datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-08-07 05:26:18,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-07 09:01:51,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-07 12:46:53,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-07 16:24:21,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-07 20:00:36,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-07 23:40:43,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-08 03:39:10,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-08 07:20:30,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-08 10:53:44,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-08 14:32:19,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-08 18:11:34,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-08 21:55:35,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 01:35:41,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 05:16:03,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 09:07:05,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 12:43:18,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 16:25:06,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 19:57:57,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-09 23:45:27,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-10 03:33:16,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-10 07:17:41,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-10 11:02:54,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-10 14:33:36,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-10 18:11:03,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-10 21:53:39,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-11 01:39:01,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-11 05:24:39,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-11 09:14:00,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-11 12:55:32,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-11 16:47:27,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-11 20:15:56,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 00:05:47,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 03:46:25,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 07:25:54,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 11:08:22,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 14:50:20,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 18:34:13,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-12 22:14:10,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-13 02:04:39,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-13 05:47:01,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-13 09:31:41,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-13 13:11:54,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-13 16:48:05,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-13 20:28:32,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 00:10:07,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 03:59:59,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 07:49:07,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 11:29:48,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 15:09:51,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 18:54:45,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-14 22:27:33,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-15 02:07:37,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-15 05:54:46,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-15 09:44:14,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-15 13:19:24,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-15 17:01:36,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-15 20:40:28,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 00:26:10,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 04:09:39,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 07:46:15,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 11:30:02,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 15:14:52,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 18:58:49,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-16 22:37:38,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-17 02:20:46,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-17 06:03:47,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-17 09:47:57,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-17 13:30:59,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-17 17:14:30,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-17 20:48:17,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-18 00:25:03,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-18 04:07:28,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-18 07:49:04,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-18 11:37:27,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-18 15:18:41,0,350.867469574702666841,10780.315801122338673471,0.1347217355100395392619483444049491,351.2977768998678263661422639743185,0.0325470492745837607774689113553925,30.72475146866562903385589031774337,1229.821073671313222339,0.2694434710200790785238966888098982,85568,779447988.867972415027280567,3519820.238235857905960521,779882203.6682769953737485527562645
2021-08-18 19:06:30,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-18 22:47:53,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-19 02:38:18,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-19 06:09:08,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-19 09:55:21,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-19 13:33:47,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-19 17:14:46,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-19 20:46:32,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-20 00:34:12,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-20 04:27:33,0,385.655348989144114823,9810.536790389612038583,0.1238904968812130509134151393872656,386.0314101710557845263472450578345,0.03931032085491301037946217442959391,25.4386120044863443332299212137883,1229.821073671313222339,0.2477809937624261018268302787745311,85569,779448023.655851829468728549,3520790.017246590632595409,779882203.6682769953737485527562645
2021-08-20 08:13:54,0,417.747574630686336682,9058.959012471246742208,0.1297805470697816378498649101427728,417.9303782685086519711205059158085,0.04611430232277058479566499164754934,21.6852462171202417215838489994533,1229.821073671313222339,0.2595610941395632756997298202855456,85570,779448055.748077471010950408,3521541.595024508997891784,779882203.6682769953737485527562645
2021-08-20 11:58:57,0,417.747574630686336682,9058.959012471246742208,0.1297805470697816378498649101427728,417.9303782685086519711205059158085,0.04611430232277058479566499164754934,21.6852462171202417215838489994533,1229.821073671313222339,0.2595610941395632756997298202855456,85570,779448055.748077471010950408,3521541.595024508997891784,779882203.6682769953737485527562645
2021-08-20 15:50:54,0,417.747574630686336682,9058.959012471246742208,0.1297805470697816378498649101427728,417.9303782685086519711205059158085,0.04611430232277058479566499164754934,21.6852462171202417215838489994533,1229.821073671313222339,0.2595610941395632756997298202855456,85570,779448055.748077471010950408,3521541.595024508997891784,779882203.6682769953737485527562645
2021-08-20 19:28:41,0,417.747574630686336682,9058.959012471246742208,0.1297805470697816378498649101427728,417.9303782685086519711205059158085,0.04611430232277058479566499164754934,21.6852462171202417215838489994533,1229.821073671313222339,0.2595610941395632756997298202855456,85570,779448055.748077471010950408,3521541.595024508997891784,779882203.6682769953737485527562645
