datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-21 08:10:28,0,1415.672641110805051445,32.854005482389115486,65.708010964778230972,287253.5254506031075450612765972669,43.08980352090263712236144014159724,0.02320734647849821960750039329894065,211.297018537220660419,65.70801096477823097199999999999999,183,16143.840812242655628798,1512.941856264802742929,2684816.394967566862806967094056628
2021-11-21 11:48:58,0,1479.658040279935341595,31.438406499487749187,62.876812998975498374,272874.4793788063177597587891345759,47.065300218191547968433377748855,0.02124707577268322197788285845146771,211.297018537220660419,62.87681299897549837400000000000002,188,16223.135406268778067608,1514.697455247704109228,2684816.394967566862806967094056628
2021-11-21 15:33:13,0,1479.658040279935341595,31.438406499487749187,62.876812998975498374,272874.4793788063177597587891345759,47.065300218191547968433377748855,0.02124707577268322197788285845146771,211.297018537220660419,62.87681299897549837400000000000002,188,16223.135406268778067608,1514.697455247704109228,2684816.394967566862806967094056628
2021-11-21 19:16:15,0,1442.995175636581490833,32.24518374403980487,64.49036748807960974,280989.8153298644888797966758618529,44.75071958314718897380975556682603,0.02234600938968125717991294659577315,211.297018537220660419,64.49036748807960973999999999999998,191,16343.257105406298674222,1517.418981354778530133,2684816.394967566862806967094056628
2021-11-21 23:10:15,0,1459.606819754999693256,31.97195634521693014,63.94391269043386028,276194.686262161898894864332126491,45.6527215286705422274466853636236,0.02190449915175344217099045970294283,211.297018537220660419,63.94391269043386027999999999999999,197,17742.306569579680917441,1567.863990487213016041,2781414.939032754600668020994761908
2021-11-22 03:00:28,0,1478.50543078713715995,31.567537231840571706,63.135074463681143412,267051.4832138701620174037481982762,46.83626156606996300980291507104339,0.02135097820711718546606584715444942,211.297018537220660419,63.135074463681143412,199,17808.348149927538684395,1569.321161078887492003,2781414.939032754600668020994761908
2021-11-22 06:49:26,0,1478.50543078713715995,31.567537231840571706,63.135074463681143412,267051.4832138701620174037481982762,46.83626156606996300980291507104339,0.02135097820711718546606584715444942,211.297018537220660419,63.135074463681143412,199,17808.348149927538684395,1569.321161078887492003,2781414.939032754600668020994761908
2021-11-22 10:38:34,0,1493.320123407414602726,31.31384723162101833,62.62769446324203666,263233.8630540613670958325152515511,47.6888103962979628721177240680636,0.02096927962115047960396269940647359,211.297018537220660419,62.62769446324203666000000000000002,201,18748.708519866467811873,1598.426059748150530777,2781414.939032754600668020994761908
2021-11-22 14:24:21,0,1508.044058459406903217,31.023899864748925392,62.047799729497850784,265305.1339643173333629537410177828,48.60910668980498321449094722821124,0.02057227684477762081047761896650992,211.297018537220660419,62.047799729497850784,206,18999.110994444481843306,1604.097754891584886207,2781414.939032754600668020994761908
2021-11-22 18:13:28,0,1485.598183690918992767,31.496543972948709784,62.993087945897419568,266167.7470720532767537086998896087,47.16702203793685410499950731979968,0.02120125368940381972688470245226355,211.297018537220660419,62.99308794589741956800000000000002,208,19061.008192950867524604,1605.415528841159434819,2781414.939032754600668020994761908
